CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
0.7537944917833148,0.7741831723438164,-1.3932418969769524,0.6439816549376576,0.9299472134727276,-1.6394780263113513,-1.030789570433743,0.06031867064319856,True,False,False,False,True,0
-1.5984568197949807,-0.24406990291214115,0.0058171402072395816,0.8927594211183012,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.3270091844530316,False,True,False,False,True,0
-1.471308100250208,0.6723578648182206,0.0058171402072395816,-0.12264475999768522,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.6480797755658338,True,False,False,False,True,1
0.4889013260650383,-0.24406990291214115,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.30317713003095736,False,False,True,True,False,0
0.32996542663407236,-0.4477205179633327,0.7053466587993356,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,0.5484916899020793,True,False,False,False,True,0
1.7497927948840344,0.6723578648182206,0.7053466587993356,-1.2287713464208376,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-0.8208765927379421,True,False,False,False,True,1
0.32996542663407236,-0.8550217480657156,-1.0434771376809044,0.5684125173763089,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.537489900392215,False,False,True,False,True,0
-0.09386363851517004,0.36688194224143333,1.4048761773914316,0.9172683393421384,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.1292085852637694,False,False,True,False,True,0
-0.6236499699517231,1.792436247599774,1.4048761773914316,0.8561980981373495,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.7023200683181576,True,False,False,True,False,1
-0.8991388622987306,2.0979121701765613,1.4048761773914316,-0.11044190644155734,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.252858132093759,False,True,False,False,True,0
-1.7256055393397534,-0.1422445953865454,0.3555818995032876,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.4744066406442936,True,False,False,False,True,0
0.8385603048131632,0.0614060196646461,-0.34394761908880844,0.7352267484917192,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.0577114261465668,True,False,False,False,True,0
-0.7402029628677647,-0.3458952104377369,-1.3932418969769524,0.422886791321333,-0.935839170474667,-1.6394780263113513,0.9701301106288965,1.2102697628655297,True,False,False,True,False,0
-0.08326791188643898,0.16323132719024186,-1.3932418969769524,1.2764947749741726,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.6781379739832805,True,False,False,False,True,0
2.1206432268896216,0.2650566347158376,-0.6937123783848564,0.38808296914950424,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.4988856543780065,False,False,True,True,False,0
-0.3587568042334465,0.0614060196646461,-1.0434771376809044,0.7400747588238071,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.7738635515943003,False,True,False,False,True,0
-1.312372200819242,0.4687072497670291,-0.6937123783848564,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.1936628139691257,False,False,True,True,False,0
-1.344159380705435,-0.3458952104377369,1.0551114180953836,1.0163576391492906,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.5241467199493401,False,True,False,False,True,0
0.1392423473169133,-0.3458952104377369,1.4048761773914316,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.6906743050835353,True,False,False,False,True,0
2.014685960602311,-0.8550217480657156,1.0551114180953836,0.9760592003554195,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.7992601369803006,True,False,False,False,True,0
-0.8461602291550753,0.36688194224143333,-1.7430066562730004,0.5160556882279439,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.4929126782433303,False,True,False,False,True,0
0.27698679349041705,-1.2623229781680987,-1.3932418969769524,0.5240163709705928,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-0.6915719407100375,False,True,False,True,False,1
0.41473123966392084,0.8760084798694121,-1.3932418969769524,0.2898224319201449,2.795733597420122,0.6099502304705433,-1.030789570433743,1.0094895602002258,True,False,False,False,True,1
0.5630714124661557,0.6723578648182206,-1.3932418969769524,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.4654511298425141,False,False,True,True,False,1
-1.683222632824829,-1.9751001308472689,-1.0434771376809044,0.8073056356888526,-0.935839170474667,-1.6394780263113513,-1.030789570433743,0.5309596820727188,False,True,False,False,True,0
-0.6978200563528405,1.0796590949206035,1.0551114180953836,1.5652640967532798,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.2523440459190073,True,False,False,False,True,0
1.0080919308728602,2.0979121701765613,1.0551114180953836,-1.2287713464208376,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.115870854523564,False,False,True,True,False,0
-0.263395264574867,0.0614060196646461,-0.6937123783848564,0.8870066149444032,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.3835627878900327,True,False,False,True,False,0
-1.2170106611606624,-0.9568470555913114,-1.0434771376809044,0.5890277236179314,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.515554524201909,True,False,False,True,False,0
0.8385603048131632,0.6723578648182206,0.7053466587993356,0.24483516732991692,0.9299472134727276,0.6099502304705433,-1.030789570433743,-0.4996986365800547,False,False,True,True,False,0
0.054476534287064796,-1.2623229781680987,0.7053466587993356,0.48923260863863266,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-1.1881145052540003,True,False,False,True,False,0
1.0716662906452465,0.8760084798694121,0.0058171402072395816,1.079241516360254,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.11302712943245,True,False,False,False,True,0
-1.322967927447973,-0.5495458254889284,-1.3932418969769524,0.5965665026317336,-0.935839170474667,-1.6394780263113513,0.9701301106288965,1.3315871595721642,True,False,False,False,True,0
-1.2487978410468557,0.16323132719024186,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,0.9701301106288965,1.3654009884845877,True,False,False,True,False,0
0.4889013260650383,0.4687072497670291,-0.34394761908880844,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.5828933459009293,False,False,True,True,False,0
1.4425167226508337,-0.6513711330145242,-1.0434771376809044,0.4591093618451506,0.9299472134727276,-1.6394780263113513,-1.030789570433743,-0.7033984644385983,False,True,False,True,False,0
-0.7402029628677647,1.6906109400741782,0.3555818995032876,0.45861288080840573,-0.935839170474667,-1.6394780263113513,0.9701301106288965,1.3416486723628296,True,False,False,False,True,0
-0.5706713368080677,0.8760084798694121,0.0058171402072395816,1.039076054891963,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.3163226662933527,False,True,False,False,True,0
0.3511568798915345,0.0614060196646461,-0.34394761908880844,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.2706574964862092,True,False,False,False,True,0
1.0292833841303224,0.6723578648182206,-1.3932418969769524,0.6309557008553126,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.5812342984956744,True,False,False,True,False,1
-0.5070969770356814,-0.5495458254889284,0.0058171402072395816,1.4356992087717302,-0.935839170474667,-1.6394780263113513,0.9701301106288965,1.4290524434675926,True,False,False,False,True,1
-1.0474790351009655,-0.7531964405401199,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.5063084577290804,True,False,False,False,True,0
0.17102952720310646,0.8760084798694121,-1.0434771376809044,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.1348447221059401,True,False,False,False,True,1
-1.312372200819242,-0.8550217480657156,1.0551114180953836,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.1136527982970625,False,False,True,False,True,0
2.1100475002608903,0.2650566347158376,1.4048761773914316,0.6391439980713082,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.06425615166550212,True,False,False,True,False,0
-1.8951371653994502,-1.160497670642503,-0.34394761908880844,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.40690183659234724,True,False,False,True,False,0
-0.23160808468867383,0.4687072497670291,-0.6937123783848564,1.762840092307018,-0.935839170474667,0.6099502304705433,-1.030789570433743,0.4121025289729751,False,False,True,False,True,0
0.2557953402329549,0.4687072497670291,1.0551114180953836,0.16179422473626295,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.597563073249512,False,True,False,False,True,0
1.5590697155668753,-0.6513711330145242,1.7546409366874796,0.6168083370151587,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.4621719537361374,True,False,False,False,True,0
-0.6342456965804542,-0.9568470555913114,-1.0434771376809044,1.4717160041639938,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.40418497292687516,False,False,True,True,False,0
-0.6554371498379162,-1.160497670642503,1.0551114180953836,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.3985154960003074,True,False,False,True,False,0
-0.7719901427539579,-0.9568470555913114,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-0.7753270603646036,True,False,False,False,True,0
-0.8355645025263443,-0.04041928786094965,0.3555818995032876,0.505334189136943,0.9299472134727276,-1.6394780263113513,-1.030789570433743,-1.0659204113513487,True,False,False,True,False,0
0.3193697000053413,-0.24406990291214115,-0.6937123783848564,0.6522450147802575,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.6288415370072487,True,False,False,False,True,0
-0.019693552114052625,-1.160497670642503,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.11829804911306,False,False,True,True,False,0
-0.33756535097598445,0.0614060196646461,-1.0434771376809044,0.24447117830004514,-0.935839170474667,0.6099502304705433,-1.030789570433743,-1.2838934539085056,True,False,False,False,True,0
-0.019693552114052625,0.2650566347158376,0.0058171402072395816,0.7618314346631073,-0.935839170474667,-1.6394780263113513,0.9701301106288965,-1.6625212136336873,False,True,False,False,True,0
1.156432103675095,0.0614060196646461,0.3555818995032876,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.7211748122850798,True,False,False,True,False,0
-0.6872243297241094,0.16323132719024186,0.7053466587993356,-1.2287713464208376,0.9299472134727276,-1.6394780263113513,-1.030789570433743,0.8207833488919912,True,False,False,False,True,0
1.315368003106061,0.36688194224143333,-0.6937123783848564,1.0001623921406266,-0.935839170474667,-1.6394780263113513,-1.030789570433743,1.7564294109171312,True,False,False,True,False,0
0.4994970526937693,0.9778337873950079,-1.0434771376809044,0.5204622203100226,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.07780650039663056,False,True,False,True,False,0
-0.47530979714948823,0.0614060196646461,1.7546409366874796,0.4749841367346252,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.6775897082202621,False,False,True,False,True,0
0.27698679349041705,-1.8732748233216732,-1.3932418969769524,0.07462855845610174,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-0.5438967774514825,True,False,False,False,True,0
0.2981782467478792,-1.6696242082704817,-0.34394761908880844,1.5998746003070212,-0.935839170474667,0.6099502304705433,0.9701301106288965,-1.2562536431133036,True,False,False,True,False,0
-1.6408397263099048,0.6723578648182206,-0.6937123783848564,0.2135787013567676,2.795733597420122,0.6099502304705433,-1.030789570433743,0.6273991897669053,False,False,True,True,False,1
1.2729850965911367,-0.24406990291214115,-1.0434771376809044,0.22395157984360242,-0.935839170474667,0.6099502304705433,0.9701301106288965,0.11262656859225616,True,False,False,False,True,0
1.7709842481414966,0.6723578648182206,1.4048761773914316,0.408495797490518,-0.935839170474667,-1.6394780263113513,-1.030789570433743,-0.19911171199510805,False,True,False,False,True,1
0.09685944080198904,0.4687072497670291,-1.3932418969769524,0.48741945795116465,0.9299472134727276,0.6099502304705433,-1.030789570433743,-1.2782270436437861,True,False,False,False,True,0
0.4571141461788451,-1.7714495157960775,-1.3932418969769524,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.690202738389029,True,False,False,False,True,0
0.9974962042441291,0.8760084798694121,1.4048761773914316,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,0.24006500492665206,True,False,False,False,True,0
1.8981329676862693,-1.2623229781680987,1.0551114180953836,0.41225879696778356,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.4115731975819377,False,False,True,True,False,0
0.7008158586396595,-0.04041928786094965,-0.34394761908880844,-1.2287713464208376,0.9299472134727276,0.6099502304705433,-1.030789570433743,1.5868016161040281,True,False,False,False,True,0
0.22400816034676177,-0.4477205179633327,0.7053466587993356,0.4957882937259767,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.2872548598610312,True,False,False,False,True,0
-0.14684227165882535,-0.04041928786094965,-1.3932418969769524,-1.2287713464208376,-0.935839170474667,0.6099502304705433,-1.030789570433743,-0.9593924616010903,True,False,False,True,False,0
-0.009097825485321563,-0.9568470555913114,-1.0434771376809044,-0.5004336655157671,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.3019686637985195,False,False,True,False,True,0
-0.3057781710897913,-1.160497670642503,-1.3932418969769524,-0.026824081678782096,-0.935839170474667,0.6099502304705433,0.9701301106288965,-0.826214395561392,False,True,False,False,True,0
0.08626371417325798,-0.7531964405401199,-0.6937123783848564,0.9228572695661431,-0.935839170474667,-1.6394780263113513,0.9701301106288965,0.8239918036573376,False,True,False,True,False,1
1.4213252693933716,0.9778337873950079,0.7053466587993356,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,1.4623861218177328,False,False,True,False,True,0
1.4107295427646405,-0.1422445953865454,-1.3932418969769524,0.9824969529970852,-0.935839170474667,0.6099502304705433,-1.030789570433743,1.731338727905489,False,False,True,True,False,0
-0.3693525308621776,-0.6513711330145242,-0.34394761908880844,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,-1.6421241431749825,True,False,False,False,True,0
1.495495355794489,0.5705325572926249,0.0058171402072395816,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.43041249335852805,True,False,False,True,False,1
1.1882192835612881,1.4869603250229866,-1.3932418969769524,0.429730432174531,-0.935839170474667,0.6099502304705433,0.9701301106288965,1.2438794221840201,True,False,False,False,True,0
-0.4541183438920261,-0.3458952104377369,-1.0434771376809044,-1.2287713464208376,0.9299472134727276,0.6099502304705433,0.9701301106288965,0.25814334242805376,True,False,False,False,True,0
